b4aa979434a0868380960c2933b3b320	2016-05-09 02:51:29.863136	2016-05-09 02:51:35.060425	5	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:51:58.553808	2016-05-09 02:53:09.072218	70	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:53:18.970792	2016-05-09 02:53:25.227338	6	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:53:25.233938	2016-05-09 02:53:29.818528	4	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:53:29.832693	2016-05-09 02:53:45.19199	15	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:53:47.37429	2016-05-09 02:54:31.629099	44	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:54:35.261826	2016-05-09 02:54:44.444477	9	396
b4aa979434a0868380960c2933b3b320	2016-05-09 02:55:24.035254	2016-05-09 02:55:41.170255	17	397
b4aa979434a0868380960c2933b3b320	2016-05-09 02:55:41.267441	2016-05-09 02:56:20.000887	38	397
b4aa979434a0868380960c2933b3b320	2016-05-09 02:56:39.144551	2016-05-09 02:57:14.04585	34	397
0ddbdd4a98ee22663336fc8727d545c1	2016-05-09 02:47:29.944774	2016-05-09 02:47:35.748285	5	398
0ddbdd4a98ee22663336fc8727d545c1	2016-05-09 02:47:35.756231	2016-05-09 02:47:47.395988	11	398
0ddbdd4a98ee22663336fc8727d545c1	2016-05-09 02:56:29.241977	2016-05-09 02:56:48.979277	19	399
0ddbdd4a98ee22663336fc8727d545c1	2016-05-09 02:56:48.980954	2016-05-09 02:56:53.9087	4	399
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:15:28.59035	2016-05-09 02:15:46.704442	18	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:15:46.71334	2016-05-09 02:16:00.367941	13	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:16:04.650534	2016-05-09 02:16:29.937827	25	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:16:29.963056	2016-05-09 02:16:33.424154	3	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:16:38.394202	2016-05-09 02:16:43.73882	5	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:17:12.85427	2016-05-09 02:17:18.382217	5	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:17:18.391572	2016-05-09 02:17:24.854087	6	400
799a17a373934a489d027dfaff9e9d41	2016-05-09 02:17:46.167122	2016-05-09 02:17:53.802572	7	400
c7e13e4185ff9ebeb90a513b3686fdf1	2016-05-09 02:03:48.220791	2016-05-09 02:03:55.200459	6	401
fce2989269f020b2d18d814f928ddc5b	2016-05-09 02:01:32.875954	2016-05-09 02:01:38.075778	5	402
e025e31cd284b79cf289b043c4805fa8	2016-05-09 02:50:35.035029	2016-05-09 02:50:39.976718	4	403
e025e31cd284b79cf289b043c4805fa8	2016-05-09 02:51:51.201882	2016-05-09 02:51:55.092557	3	404
e025e31cd284b79cf289b043c4805fa8	2016-05-09 02:51:55.101363	2016-05-09 02:51:58.368719	3	404
e025e31cd284b79cf289b043c4805fa8	2016-05-09 02:51:58.412554	2016-05-09 02:52:03.24952	4	404
e025e31cd284b79cf289b043c4805fa8	2016-05-09 02:52:07.902703	2016-05-09 02:52:12.661222	4	404
6a64488b1a5db0c422e63ddc06098426	2016-05-09 02:47:53.55802	2016-05-09 02:48:26.737589	33	406
6a64488b1a5db0c422e63ddc06098426	2016-05-09 02:52:44.012998	2016-05-09 02:52:50.094825	6	407
6a64488b1a5db0c422e63ddc06098426	2016-05-09 02:52:57.250939	2016-05-09 02:53:14.814814	17	407
d3bed1ca4e3e77c86e9052e5b810ef86	2016-05-09 02:16:56.442355	2016-05-09 02:17:10.071291	13	408
d3bed1ca4e3e77c86e9052e5b810ef86	2016-05-09 02:17:10.147332	2016-05-09 02:17:20.047913	9	408
d3bed1ca4e3e77c86e9052e5b810ef86	2016-05-09 02:17:22.210009	2016-05-09 02:17:29.547183	7	408
d3bed1ca4e3e77c86e9052e5b810ef86	2016-05-09 02:17:55.215454	2016-05-09 02:18:02.293648	7	408
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:00:17.492276	2016-05-09 02:00:42.588461	25	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:00:51.169155	2016-05-09 02:00:59.463128	8	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:00:59.701522	2016-05-09 02:01:06.356271	6	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:01:06.698149	2016-05-09 02:01:11.6214	4	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:01:11.666058	2016-05-09 02:01:15.32433	3	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:01:19.373029	2016-05-09 02:01:22.432941	3	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:01:22.483945	2016-05-09 02:03:59.395576	156	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:04:07.409822	2016-05-09 02:05:00.617827	53	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:05:21.09001	2016-05-09 02:05:35.472336	14	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:05:35.509226	2016-05-09 02:05:43.23806	7	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:05:43.404215	2016-05-09 02:06:04.272457	20	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:06:04.32378	2016-05-09 02:06:13.694739	9	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:06:13.712581	2016-05-09 02:06:20.975302	7	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:06:21.111931	2016-05-09 02:06:24.22525	3	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:06:24.264029	2016-05-09 02:06:31.411787	7	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:06:31.456898	2016-05-09 02:06:57.319897	25	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:06:57.371874	2016-05-09 02:07:18.521195	21	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:07:18.560129	2016-05-09 02:07:23.423106	4	409
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:09:05.825342	2016-05-09 02:09:25.774871	19	410
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:09:26.964499	2016-05-09 02:09:41.853222	14	410
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:10:18.204643	2016-05-09 02:10:23.173703	4	411
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:10:23.209821	2016-05-09 02:10:39.520639	16	411
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:12:28.825653	2016-05-09 02:12:36.684054	7	412
0db69e5d36b00bba95c16600d0925649	2016-05-09 02:12:36.715339	2016-05-09 02:19:10.20967	393	412
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:16:20.290385	2016-05-09 02:16:50.690762	30	413
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:30:17.351814	2016-05-09 02:30:29.829269	12	414
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:30:48.484057	2016-05-09 02:30:57.01705	8	414
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:31:25.620339	2016-05-09 02:31:44.281867	18	414
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:34:19.356565	2016-05-09 02:34:38.297848	18	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:34:38.311172	2016-05-09 02:35:10.629771	32	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:35:11.859532	2016-05-09 02:35:25.079286	13	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:35:25.099926	2016-05-09 02:35:49.247692	24	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:35:49.56238	2016-05-09 02:36:02.483496	12	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:36:02.544425	2016-05-09 02:36:19.17931	16	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:36:19.186298	2016-05-09 02:36:22.987902	3	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:36:23.002411	2016-05-09 02:36:58.499248	35	415
426d9b90d73964caadbbd9fbbc1b9092	2016-05-09 02:38:01.724467	2016-05-09 02:38:07.51128	5	416
8b81913797b44ba635bc57ca9e31164c	2016-05-09 02:56:52.643087	2016-05-09 02:57:05.274015	12	417
31a3e26310a826b1a8f05ed8d2112340	2016-05-09 02:35:50.202827	2016-05-09 02:35:54.719764	4	418
31a3e26310a826b1a8f05ed8d2112340	2016-05-09 02:35:54.808719	2016-05-09 02:36:05.215089	10	418
31a3e26310a826b1a8f05ed8d2112340	2016-05-09 02:36:40.154005	2016-05-09 02:37:54.948738	74	419
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:52:12.574956	2016-05-09 02:52:14.956728	2	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:52:15.233598	2016-05-09 02:52:18.933802	3	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:52:18.947462	2016-05-09 02:52:35.450233	16	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:52:35.463976	2016-05-09 02:52:52.376894	16	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:52:52.377127	2016-05-09 02:54:31.965108	99	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:54:42.72304	2016-05-09 02:55:30.634511	47	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:55:30.665845	2016-05-09 02:55:43.042066	12	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:55:43.417041	2016-05-09 02:55:49.281113	5	420
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:56:22.074944	2016-05-09 02:56:24.552747	2	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:56:24.588705	2016-05-09 02:56:35.46234	10	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:56:35.554574	2016-05-09 02:56:40.901776	5	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:57:08.935511	2016-05-09 02:57:22.283231	13	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:57:31.690805	2016-05-09 02:57:57.631639	25	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:57:57.727241	2016-05-09 02:58:01.603916	3	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:03.631209	2016-05-09 02:58:09.693709	6	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:10.356548	2016-05-09 02:58:20.378819	10	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:20.65595	2016-05-09 02:58:34.151222	13	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:34.176643	2016-05-09 02:58:41.506322	7	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:45.795727	2016-05-09 02:58:53.329347	7	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:53.66991	2016-05-09 02:58:58.511495	4	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:58:58.534553	2016-05-09 02:59:04.497831	5	421
2dc7988484bb21bcbf6c63d6e19174cf	2016-05-09 02:59:04.516322	2016-05-09 02:59:15.135943	10	421
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:06:01.16435	2016-05-09 02:06:04.534931	3	422
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:06:04.582959	2016-05-09 02:06:37.320153	32	422
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:06:51.000352	2016-05-09 02:07:00.788485	9	422
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:07:00.788566	2016-05-09 02:07:30.614056	29	422
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:07:36.211812	2016-05-09 02:07:42.599334	6	422
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:09:03.987446	2016-05-09 02:09:46.098549	42	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:09:46.143653	2016-05-09 02:10:06.221669	20	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:06.311408	2016-05-09 02:10:13.407842	7	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:13.425924	2016-05-09 02:10:18.013817	4	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:29.024232	2016-05-09 02:10:34.791587	5	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:34.852341	2016-05-09 02:10:40.777309	5	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:40.785151	2016-05-09 02:10:45.166178	4	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:45.221632	2016-05-09 02:10:50.34127	5	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:10:50.354361	2016-05-09 02:11:02.393472	12	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:11:02.419056	2016-05-09 02:11:09.654251	7	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:11:09.740347	2016-05-09 02:11:17.798866	8	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:11:26.522078	2016-05-09 02:11:28.527302	2	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:11:41.498822	2016-05-09 02:11:54.611922	13	423
6adb8ce443312df63cf9e7db9a1d4b67	2016-05-09 02:11:54.786282	2016-05-09 02:12:50.818501	56	423
0175791a5d2eb614aeb7ff0bef1362e2	2016-05-09 02:08:39.787621	2016-05-09 02:09:14.627572	34	424
0175791a5d2eb614aeb7ff0bef1362e2	2016-05-09 02:09:14.688065	2016-05-09 02:09:20.370734	5	424
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:48:16.480016	2016-05-09 02:48:25.076441	8	425
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:48:25.318057	2016-05-09 02:49:15.979489	50	425
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:49:16.064069	2016-05-09 02:49:20.304466	4	425
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:49:20.391275	2016-05-09 02:49:48.840413	28	425
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:49:48.920676	2016-05-09 02:50:01.13456	12	425
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:50:01.154454	2016-05-09 02:50:04.94918	3	425
a1a78d9036231858429656b7a0c9a9ae	2016-05-09 02:50:25.378334	2016-05-09 02:50:30.618804	5	425
0a861b709f598db256d2a26dc37acf5e	2016-05-09 02:37:01.24726	2016-05-09 02:38:37.468142	96	426
b2d695d2840df5965c0863d86c46496a	2016-05-09 02:40:57.458027	2016-05-09 02:41:03.866355	6	427
b2d695d2840df5965c0863d86c46496a	2016-05-09 02:41:03.87211	2016-05-09 02:41:11.997021	8	427
b2d695d2840df5965c0863d86c46496a	2016-05-09 02:41:12.045603	2016-05-09 02:42:26.329532	74	427
b2d695d2840df5965c0863d86c46496a	2016-05-09 02:42:26.338556	2016-05-09 02:42:33.736979	7	427
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:07:02.17287	2016-05-09 02:07:25.5813	23	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:07:37.412906	2016-05-09 02:08:51.806496	74	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:08:51.834862	2016-05-09 02:09:43.727673	51	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:09:43.737009	2016-05-09 02:09:46.673103	2	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:09:46.818732	2016-05-09 02:10:51.741773	64	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:10:51.744069	2016-05-09 02:10:54.078331	2	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:10:54.148556	2016-05-09 02:11:46.586721	52	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:11:46.600176	2016-05-09 02:12:02.291686	15	428
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:55:31.734843	2016-05-09 02:55:41.392915	9	429
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:55:41.489276	2016-05-09 02:55:48.341879	6	429
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:55:48.362381	2016-05-09 02:56:12.307463	23	429
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:56:12.426297	2016-05-09 02:57:41.073468	88	429
c78c469cb6c9f5e0c07b0a5f4a162b2a	2016-05-09 02:58:48.259175	2016-05-09 02:59:38.089506	49	430
8cd3a161f75c31c790744e5b7ee692e2	2016-05-09 02:18:11.343374	2016-05-09 02:18:16.417375	5	431
8cd3a161f75c31c790744e5b7ee692e2	2016-05-09 02:18:16.433884	2016-05-09 02:18:34.034685	17	431
8cd3a161f75c31c790744e5b7ee692e2	2016-05-09 02:18:34.209646	2016-05-09 02:18:48.215052	14	431
8cd3a161f75c31c790744e5b7ee692e2	2016-05-09 02:18:48.507146	2016-05-09 02:18:58.760659	10	431
1a1fcafa3e3f3e9a43693f323be0253d	2016-05-09 02:42:35.3039	2016-05-09 02:42:43.494452	8	432
1a1fcafa3e3f3e9a43693f323be0253d	2016-05-09 02:42:44.097039	2016-05-09 02:42:48.411766	4	432
1a1fcafa3e3f3e9a43693f323be0253d	2016-05-09 02:42:49.017807	2016-05-09 02:42:53.230172	4	432
1a1fcafa3e3f3e9a43693f323be0253d	2016-05-09 02:42:53.834132	2016-05-09 02:43:04.378687	10	432
2bbb88546c4a157f539e5556b0711cea	2016-05-09 02:56:54.710532	2016-05-09 02:56:58.668853	3	433
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:35:47.122149	2016-05-09 02:35:53.37259	6	434
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:36:28.201348	2016-05-09 02:36:31.973231	3	435
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:36:37.651708	2016-05-09 02:36:45.202346	7	435
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:36:45.247421	2016-05-09 02:37:01.46355	16	435
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:37:01.497833	2016-05-09 02:37:07.043312	5	435
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:37:07.115343	2016-05-09 02:37:13.367756	6	435
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:37:19.475848	2016-05-09 02:37:33.408484	13	435
ff6a26c6a3197e3cf64775af4ef1503e	2016-05-09 02:37:45.311849	2016-05-09 02:38:03.197229	17	435
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:26.731676	2016-05-09 02:11:30.784842	4	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:30.976714	2016-05-09 02:11:35.580383	4	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:35.715397	2016-05-09 02:11:39.222984	3	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:39.269174	2016-05-09 02:11:43.189214	3	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:43.262277	2016-05-09 02:11:48.341162	5	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:48.449863	2016-05-09 02:11:52.917045	4	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:53.023533	2016-05-09 02:11:57.323566	4	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:11:57.577712	2016-05-09 02:12:02.488608	4	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:12:02.600873	2016-05-09 02:12:06.896148	4	436
4a16a5d15a274deb13970aa1f32f891b	2016-05-09 02:12:06.990685	2016-05-09 02:12:14.668309	7	436
18c29a70b3bfc04276ea10272b3177a0	2016-05-09 02:28:48.747293	2016-05-09 02:28:53.256438	4	437
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:12:03.83532	2016-05-09 02:12:09.430678	5	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:12:09.443879	2016-05-09 02:12:36.384479	26	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:12:36.457645	2016-05-09 02:12:39.935368	3	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:12:39.936907	2016-05-09 02:12:45.807663	5	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:12:45.883134	2016-05-09 02:12:57.17107	11	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:12:57.188581	2016-05-09 02:13:19.500801	22	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:13:19.527631	2016-05-09 02:53:08.573538	2389	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:53:08.654876	2016-05-09 02:53:22.302303	13	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:53:34.920862	2016-05-09 02:53:40.177892	5	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:53:40.195506	2016-05-09 02:54:11.399779	31	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:54:11.462665	2016-05-09 02:59:09.968755	298	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:59:10.032648	2016-05-09 02:59:18.954153	8	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:59:33.12893	2016-05-09 02:59:35.858529	2	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:59:35.860772	2016-05-09 02:59:39.529705	3	438
c47817fbad1f45e1129a31a35b135d40	2016-05-09 02:59:43.735003	2016-05-09 02:59:47.535529	3	438
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:12:42.160384	2016-05-09 02:12:51.519442	9	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:12:51.540994	2016-05-09 02:13:09.174276	17	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:13:09.179534	2016-05-09 02:13:12.761546	3	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:13:12.786614	2016-05-09 02:13:19.673963	6	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:13:36.927445	2016-05-09 02:13:43.450932	6	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:13:43.477044	2016-05-09 02:13:53.80815	10	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:13:54.814872	2016-05-09 02:14:15.803649	20	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:14:15.812171	2016-05-09 02:14:23.129568	7	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:14:23.187228	2016-05-09 02:15:14.977125	51	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:15:15.205839	2016-05-09 02:15:37.513835	22	439
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:16:21.374342	2016-05-09 02:16:27.636522	6	440
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:17:37.955799	2016-05-09 02:18:47.142921	69	441
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:20:43.118306	2016-05-09 02:21:00.663848	17	442
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:21:49.601127	2016-05-09 02:22:04.810581	15	443
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:22:04.823654	2016-05-09 02:22:12.348304	7	443
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:23:09.321887	2016-05-09 02:23:14.615064	5	444
fcb87b0414038bc99b67460d5d8d06f3	2016-05-09 02:46:06.885372	2016-05-09 02:46:10.303269	3	445
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:00:05.488958	2016-05-09 02:00:15.158953	9	446
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:00:15.160237	2016-05-09 02:00:28.876999	13	446
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:01:20.752266	2016-05-09 02:01:27.017296	6	447
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:01:27.112482	2016-05-09 02:02:00.359053	33	447
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:02:00.440944	2016-05-09 02:02:12.588364	12	447
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:02:12.68476	2016-05-09 02:02:22.640753	9	447
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:03:11.564737	2016-05-09 02:03:20.302682	8	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:03:20.311014	2016-05-09 02:03:35.550924	15	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:03:35.599418	2016-05-09 02:12:52.674214	557	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:12:53.17082	2016-05-09 02:12:59.469143	6	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:12:59.469227	2016-05-09 02:13:49.755012	50	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:14:01.81073	2016-05-09 02:15:49.300316	107	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:15:49.414192	2016-05-09 02:16:02.763095	13	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:16:02.809908	2016-05-09 02:16:06.42093	3	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:16:06.480115	2016-05-09 02:16:22.331055	15	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:16:22.335415	2016-05-09 02:16:29.904735	7	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:16:37.08052	2016-05-09 02:16:42.701973	5	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:16:58.344795	2016-05-09 02:17:16.187244	17	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:17:16.198261	2016-05-09 02:17:29.504015	13	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:17:29.646099	2016-05-09 02:17:35.439912	5	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:17:35.455374	2016-05-09 02:17:56.729202	21	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:17:56.734178	2016-05-09 02:21:40.00387	223	448
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:22:35.424785	2016-05-09 02:22:41.321933	5	449
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:22:58.203757	2016-05-09 02:23:01.6058	3	449
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:23:01.644057	2016-05-09 02:23:06.986399	5	449
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:23:07.159549	2016-05-09 02:23:15.814791	8	449
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:23:15.817508	2016-05-09 02:25:22.261444	126	449
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:25:22.263947	2016-05-09 02:25:34.435265	12	449
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:27:02.814309	2016-05-09 02:27:06.520815	3	450
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:27:12.76921	2016-05-09 02:27:38.467821	25	450
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:30:50.963774	2016-05-09 02:30:59.607503	8	451
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:30:59.727277	2016-05-09 02:31:24.275072	24	451
69c6271371c26d5c5c4fec91476856c0	2016-05-09 02:31:24.279516	2016-05-09 02:31:28.87339	4	451
